,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.28,73.26,73.21,73.15,73.12,73.11,73.02,73.0,72.99,72.98,72.9,72.81
FIIs,11.04,10.61,10.02,8.53,8.25,7.98,7.45,7.22,6.75,7.44,7.79,7.74
DIIs,8.02,8.01,8.34,8.93,9.28,9.3,9.43,9.36,9.17,8.53,8.46,8.57
Public,7.65,8.11,8.42,9.38,9.34,9.61,10.1,10.41,11.09,11.06,10.84,10.89
No. of Shareholders,48726.0,48571.0,58402.0,75502.0,85207.0,99008.0,109703.0,119366.0,122183.0,115980.0,107100.0,101790.0
