,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,20,-22,-79,-31,-5,7,4,21,25,16,-1,17
Cash from Investing Activity,-5,-12,-11,47,7,-2,5,0,14,-1,8,-3
Cash from Financing Activity,-11,35,12,-16,1,-7,-7,-21,-41,-15,-7,-11
Net Cash Flow,4,1,-78,-1,3,-2,2,0,-2,0,-1,3
