,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
DIIs,1.64,1.84,1.89,2.01,1.45,0.21,0.21,0.21,0.21,0.0,0.0,0.0
Public,23.36,23.16,23.11,22.99,23.56,24.79,24.79,24.79,24.78,24.99,25.0,25.0
No. of Shareholders,3724.0,3577.0,3643.0,3600.0,3790.0,4525.0,4749.0,4896.0,4852.0,4753.0,5419.0,6577.0
