,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,37,34,31,31,70,48,60,50,50,60,41,42
Inventory Days,100,97,87,136,192,117,111,133,111,108,67,91
Days Payable,12,18,30,83,84,42,36,75,76,88,47,46
Cash Conversion Cycle,125,113,87,84,178,123,135,107,86,80,61,86
Working Capital Days,40,31,27,24,89,77,82,58,44,74,61,82
ROCE %,7,6,5,2,2,6,6,10,8,8,17,10
