,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86,91,160,212,391,290,280,532,792,3254,855,608
Inventory Days,,3306,,,,,,,,,4824,
Days Payable,,247,,,,,,,,,421,
Cash Conversion Cycle,86,3150,160,212,391,290,280,532,792,3254,5258,608
Working Capital Days,265,307,535,808,1045,811,883,1159,1266,6590,1528,1093
ROCE %,7,7,3,2,3,2,4,3,-2,-5,-2,4
