,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.69,72.29,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09
Public,31.31,27.71,26.91,26.91,26.91,26.91,26.91,26.92,26.92,26.91,26.92,26.92
No. of Shareholders,744.0,1334.0,1614.0,2118.0,2175.0,2200.0,2225.0,1919.0,1813.0,1762.0,1724.0,1595.0
