,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,7,0,6,2,3,12,3,28,-3,-8,17
Cash from Investing Activity,-3,-7,-11,-2,-4,-2,-6,-2,-5,1,1,1
Cash from Financing Activity,-2,0,14,-5,0,-1,-7,-1,-16,-3,8,-17
Net Cash Flow,0,0,3,0,-2,0,-1,1,7,-6,1,1
