,2012-06-01,2013-06-01,2014-06-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,18,23,30,44,76,48,72,42,29,26,12
Inventory Days,19,22,20,32,34,28,1,1,2,4,,
Days Payable,49,56,58,94,134,465,541,342,183,56,,
Cash Conversion Cycle,-8,-16,-16,-31,-56,-360,-492,-269,-140,-23,26,12
Working Capital Days,10,2,5,-6,-5,-49,22,54,-36,-70,-95,-96
ROCE %,1,3,-2,-42,-5,-7,10,4,-1,3,5,-4
