,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81,73.81
FIIs,0.0,0.0,0.0,0.59,0.64,0.71,0.75,0.82,0.82,0.82,0.82,0.82
DIIs,0.0,0.0,0.0,0.0,0.0,0.12,0.53,0.54,0.54,0.54,0.0,0.0
Government,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33
Public,25.86,25.86,25.86,25.27,25.22,25.04,24.58,24.51,24.51,24.5,25.05,25.05
No. of Shareholders,4678.0,4649.0,4634.0,4970.0,4077.0,6241.0,6248.0,10154.0,13444.0,14807.0,15561.0,18423.0
