,2011-03-01,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Debtor Days,60.91,116.42,175.61,116.83,75.3,124.3,118.32,121.73,144.18,122.32,278.28,161.25
Inventory Days,324.17,79.0,231.86,201.69,187.38,414.81,287.89,283.22,95.19,103.51,182.17,95.57
Days Payable,169.5,95.71,245.39,173.39,116.01,243.33,225.5,124.86,132.51,186.86,440.09,252.52
Cash Conversion Cycle,215.58,99.71,162.08,145.13,146.67,295.78,180.72,280.09,106.86,38.97,20.37,4.3
Working Capital Days,155.28,72.6,163.15,129.03,102.97,177.91,119.39,165.11,6.94,-200.18,103.87,68.09
ROCE %,-9.21,-14.45,,16.47,21.35,10.99,18.24,0.76,-43.48,-23.38,2.93,-11.99
