,2011-03-01,2012-06-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01
Cash from Operating Activity,-5.23,0.79,-2.21,6.06,9.22,5.92,9.96,-3.89,3.42,2.96,2.64,-0.8300000000000001
Cash from Investing Activity,-1.44,15.41,0.04,0.16,0.94,-0.17,-0.43,-0.5,-0.26,-0.48,0.09,-0.06
Cash from Financing Activity,6.57,-16.28,2.18,-5.95,-10.32,-5.73,-9.62,4.44,-3.13,-2.05,-3.25,0.91
Net Cash Flow,-0.1,-0.08,0.01,0.27,-0.16,0.02,-0.08,0.05,0.03,0.44,-0.52,0.02
