,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,153,206,190,209,242,366,321,490,433,616,400.0,211
Inventory Days,91,154,104,143,148,243,130,355,434,554,245.0,229
Days Payable,168,204,162,220,243,459,401,1051,1569,2396,1473.0,1378
Cash Conversion Cycle,76,156,132,132,146,150,50,-207,-701,-1227,-828.0,-938
Working Capital Days,73,91,100,77,90,65,146,-83,-81,-247,-207.0,-1
ROCE %,11,-5,0,-6,3,0,-30,-5,-83,-58,,188
