,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65,74.65
FIIs,0.28,0.28,0.28,0.4,0.78,0.33,0.33,0.35,0.31,0.31,0.38,0.35
Public,25.07,25.07,25.07,24.95,24.58,25.03,25.02,24.99,25.04,25.04,24.98,25.0
No. of Shareholders,5542.0,5739.0,8552.0,9058.0,12138.0,13847.0,13706.0,14368.0,15787.0,15487.0,16539.0,15794.0
