,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0,0,1.62,-0.67,0.19,-2.12,-0.33,-1.7000000000000002,4.21,3.73
Cash from Investing Activity,0,0,0,0,-0.26,-0.47,-0.95,0.28,-0.54,0.34,0.04,-2.49
Cash from Financing Activity,0,0,0,0,-1.31,1.33,0.86,1.58,1.34,1.34,-4.69,-1.0
Net Cash Flow,0,0,0,0,0.05,0.19,0.1,-0.26,0.48,-0.02,-0.44,0.23
