,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.28,50.22,50.26,50.26,50.26,50.26,50.26,52.37,52.6,52.6,52.6,52.6
Public,50.72,49.78,49.74,49.74,49.74,49.74,49.74,47.63,47.4,47.39,47.4,47.4
No. of Shareholders,7760.0,7761.0,7826.0,7855.0,7900.0,7921.0,7939.0,7928.0,7902.0,7900.0,7924.0,7959.0
