,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.53,0.56,-0.13,1.44,0.58,0.54,1.1,2.96,2.18,1.25,3.05,0.86
Cash from Investing Activity,-0.11,0.0,0.0,-2.16,-0.56,-0.89,-0.75,-3.78,-0.73,-0.48,-4.75,-2.14
Cash from Financing Activity,-0.41,-0.52,0.07,0.68,0.02,0.3,0.33,0.35,-1.43,-0.59,1.33,1.37
Net Cash Flow,0.01,0.04,-0.06,-0.05,0.05,-0.05,0.68,-0.47,0.02,0.18,-0.37,0.08
