,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,49.12,49.12,49.12,49.12,49.12,48.84,48.46,48.02,48.02,48.02,48.02,48.02
Public,50.88,50.88,50.88,50.88,50.88,51.16,51.54,51.99,51.99,51.98,51.98,51.99
No. of Shareholders,8884.0,8901.0,9145.0,9262.0,9630.0,9903.0,10042.0,9974.0,9978.0,10093.0,10121.0,10238.0
