,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.5600000000000005,1.22,1.72,0.2,0.35,0.55,0.13,-5.27,0.5,-0.46,0.62,2.02
Cash from Investing Activity,-0.52,0.04,-0.65,-0.99,-2.23,-1.84,-2.01,-0.65,-0.8200000000000001,-0.16,-0.24,-0.29
Cash from Financing Activity,-4.04,-1.08,-0.91,0.6900000000000001,1.65,1.39,3.27,4.57,0.46,0.35,-0.23,-1.89
Net Cash Flow,0.0,0.18,0.16,-0.1,-0.22,0.1,1.39,-1.34,0.14,-0.27,0.15,-0.17
