,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,15.23,17.88,12.71,23.09,11.84,17.23,20.28,1.50,24.66,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,15.23,17.88,12.71,23.09,11.84,17.23,20.28,1.50,24.66,0.00,0.00,0.00
Working Capital Days,-6.44,1.49,-14.12,-3.72,-8.88,-11.84,-6.34,-14.96,-29.59,0.00,0.00,0.00
ROCE %,5.73,5.59,5.99,3.82,-3.74,0.38,1.16,0.79,-0.81,-2.55,-8.87,0.22
