,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0.22,0.19,-0.07,-0.04,-12.94,2.23,-0.5,-1.01,2.36,3.5700000000000003,10.54
Cash from Investing Activity,0,-0.39,-0.33,-0.11,0.0,2.53,-2.36,-32.07,0.99,-2.36,-3.37,-10.09
Cash from Financing Activity,0,0.18,0.14,0.28,-0.11,10.42,0.13,32.58,0.0,0.0,-0.19,0.0
Net Cash Flow,0,0.01,0.0,0.1,-0.16,0.02,0.0,0.01,-0.02,0.01,0.01,0.44
