,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
FIIs,1.7,1.92,1.92,1.92,2.42,2.42,2.42,2.42,2.42,2.42,2.42,2.17
Public,98.3,98.08,98.08,98.08,97.58,97.58,97.58,97.57,97.57,97.57,97.57,97.83
No. of Shareholders,929.0,1040.0,1147.0,1132.0,3508.0,17303.0,40873.0,55731.0,67252.0,69895.0,71811.0,78096.0
