,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,68.63,68.63,74.85,74.85,74.85,74.85,74.85,74.85,74.85,43.77,43.77,43.77
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.43,0.53,0.83,0.46
Public,31.37,31.37,25.15,25.15,25.15,25.15,25.15,23.88,23.71,55.71,55.4,55.78
No. of Shareholders,56.0,55.0,43.0,52.0,67.0,100.0,1186.0,2336.0,2907.0,3456.0,18643.0,21331.0
