,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.18,55.24,55.24,55.24,55.52,57.24,57.66,58.08,59.0,59.92,59.93,59.93
Public,44.82,44.76,44.76,44.76,44.48,42.76,42.34,41.93,41.0,40.07,40.07,40.07
No. of Shareholders,7245.0,6959.0,6861.0,8253.0,7656.0,7321.0,7302.0,7249.0,7537.0,7206.0,6967.0,7016.0
