,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.42,66.42,73.26,73.26,73.26,72.51,70.36,70.36,67.8,67.8,67.8,67.8
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.71,0.71,0.71
Public,33.58,33.58,26.74,26.74,26.74,27.49,29.64,29.63,31.54,31.5,31.49,31.5
No. of Shareholders,755.0,966.0,1097.0,1179.0,1392.0,1488.0,1707.0,2145.0,2509.0,2976.0,3289.0,3493.0
