,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.57,53.5,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
FIIs,15.92,16.33,17.84,18.29,20.19,19.9,18.21,16.74,15.65,14.36,13.99,13.26
DIIs,20.81,18.92,16.28,15.93,15.12,15.09,16.41,17.98,19.63,21.4,22.33,22.6
Public,11.71,11.25,10.98,10.88,9.78,10.11,10.47,10.37,9.81,9.33,8.77,9.23
No. of Shareholders,310710.0,313519.0,323878.0,355262.0,347390.0,395022.0,414414.0,418925.0,403781.0,385562.0,362395.0,369816.0
