,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,34,26,14,22,35,31,31,57,48,31,24,17
Inventory Days,104,151,145,160,192,285,129,144,109,175,196,96
Days Payable,50,62,88,93,92,157,118,218,222,208,180,87
Cash Conversion Cycle,87,115,71,89,135,159,42,-17,-64,-1,40,26
Working Capital Days,21,15,35,48,26,13,-35,-164,-339,-28,14,16
ROCE %,11,13,5,-2,2,16,2,-1,-3,2,3,5
