,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.83,47.83,47.83,40.66,40.66,40.66,40.66,40.65,40.65,40.65,40.65,40.65
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
DIIs,0.02,0.02,0.02,15.01,15.01,15.01,15.01,15.01,15.01,14.52,12.38,11.8
Public,52.14,52.14,52.14,44.33,44.33,44.33,44.33,44.33,44.33,44.82,46.94,47.49
No. of Shareholders,17636.0,17653.0,18130.0,18630.0,21799.0,22158.0,22573.0,22243.0,22869.0,23155.0,24117.0,25219.0
