,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,38.69,42.14,42.2,42.2,42.2,42.2,42.2,42.22,42.22,42.53,42.64,43.32
Public,61.31,57.86,57.8,57.8,57.8,57.8,57.8,57.78,57.78,57.47,57.38,56.69
No. of Shareholders,6771.0,6828.0,6842.0,6918.0,6952.0,7392.0,7335.0,7433.0,7554.0,7539.0,7570.0,7559.0
