,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,26.03,26.02,26.0,26.0,25.99,25.98,25.97,25.96,25.95,25.95,25.94,25.92
FIIs,45.09,44.23,42.77,42.58,42.06,40.86,40.55,40.92,40.9,39.42,41.54,40.97
DIIs,12.92,13.53,14.62,15.29,15.49,16.6,17.29,19.96,20.09,21.31,19.57,20.0
Public,15.96,16.22,16.61,16.13,16.46,16.56,16.2,13.16,13.05,13.3,12.92,13.11
No. of Shareholders,355820.0,423239.0,492318.0,475671.0,530692.0,579821.0,564789.0,554779.0,543736.0,582733.0,560825.0,635299.0
