,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63.85,61.13,60.22,46.88,36.86,46.45,56.36,33.18,35.56,21.25,28.71,24.27
Inventory Days,89.62,44.32,78.47,89.44,93.91,130.17,135.08,87.49,84.35,129.89,95.15,136.61
Days Payable,62.48,139.28,108.81,108.02,112.1,141.19,122.08,84.38,100.36,86.72,37.57,49.55
Cash Conversion Cycle,90.98,-33.83,29.89,28.3,18.67,35.43,69.37,36.29,19.55,64.41,86.29,111.34
Working Capital Days,16.84,-2.22,-13.93,19.19,11.78,39.88,69.24,39.18,72.85,90.79,114.38,150.2
ROCE %,21.54,17.18,11.4,9.09,5.49,4.06,3.6,4.93,5.4,13.03,13.57,17.34
