,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.76,40.76,40.76,40.76,40.76,40.76,40.76,40.77,40.77,40.77,40.77,40.77
DIIs,12.63,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55,12.55
Public,46.61,46.69,46.69,46.69,46.69,46.69,46.69,46.69,46.67,46.68,46.69,46.68
No. of Shareholders,2227.0,2251.0,2282.0,2380.0,2374.0,2397.0,2413.0,2434.0,2449.0,2503.0,2521.0,2529.0
