,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,119,70,37,71,140,82,91,148,188,187,433,196
Cash from Investing Activity,-34,1,-45,-34,-46,-75,-49,-8,-128,-214,-363,89
Cash from Financing Activity,-74,-53,-14,-37,-70,-19,-48,-124,-21,-2,-75,-288
Net Cash Flow,10,18,-21,-1,24,-11,-6,15,39,-29,-5,-3
