,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.89,2.16,1.13,0.46,1.19,2.29,-0.15,-0.49,1.06,-1.06,2.5700000000000003,5.18
Cash from Investing Activity,-2.1,-1.75,-1.21,-0.86,-2.23,-1.31,-0.76,-0.66,-0.74,-3.0,-0.75,-1.74
Cash from Financing Activity,-0.54,-0.73,0.06,0.43,1.01,-1.0,0.91,1.12,-0.33,4.07,-0.8200000000000001,-2.43
Net Cash Flow,0.25,-0.32,-0.02,0.04,-0.02,-0.01,0.0,-0.03,0.0,0.01,0.99,1.01
