,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28.4,17.77,11.44,8.27,26.0,17.29,21.88,38.76,40.52,32.31,24.76,18.38
Inventory Days,146.68,77.55,113.04,170.21,170.47,208.02,260.46,197.84,255.83,180.46,138.31,157.86
Days Payable,19.45,8.16,11.12,17.59,9.18,45.01,48.65,43.51,64.02,34.11,15.65,37.22
Cash Conversion Cycle,155.62,87.16,113.36,160.9,187.28,180.31,233.69,193.1,232.33,178.65,147.43,139.02
Working Capital Days,79.07,57.91,74.62,100.05,119.0,119.94,143.66,147.27,153.49,140.12,118.13,111.41
ROCE %,12.78,6.97,5.22,5.2,5.01,3.79,0.28,-1.95,2.36,4.82,7.77,4.3
