,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,29.21,29.21,29.21,29.21,29.21,30.06,30.07,30.08,30.08,30.08,30.08,30.08
FIIs,19.31,18.66,21.56,19.58,20.64,21.94,22.06,23.92,25.07,25.94,26.18,27.3
DIIs,24.35,25.13,21.76,23.95,21.83,20.36,20.64,18.58,17.13,17.04,16.66,15.91
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0
Public,27.11,26.98,27.46,27.25,28.31,27.63,27.21,27.41,27.71,26.93,27.08,26.72
No. of Shareholders,67921.0,64255.0,77742.0,80465.0,80763.0,75428.0,71251.0,73126.0,79342.0,79041.0,85121.0,95757.0
