,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,243.33,85.88,128.82,182.5,,0.0,0.00,0.00,,,47.19,274.69
Inventory Days,260.71,26.07,33.18,121.67,,365.0,0.00,0.00,,,17.49,132.32
Days Payable,260.71,26.07,66.36,243.33,,365.0,,,,,48.69,216.69
Cash Conversion Cycle,243.33,85.88,95.64,60.83,,0.0,0.00,0.00,,,15.99,190.32
Working Capital Days,25002.5,4186.76,3864.71,10037.5,,7195.71,36621.67,115340.00,,,51.63,264.91
ROCE %,-0.55,-1.2,-5.42,-17.88,-3.18,-1.18,-0.60,3.24,-0.29,-80.89,61.33,5.92
