,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.25,0.66,-0.06,0.15,-0.04,0.04,-0.22,-0.22,-0.08,-0.12,-0.29,-1.38
Cash from Investing Activity,-0.29,-0.08,0.01,0.01,0.02,0.01,0.16,0.22,0.05,0.05,-1.04,0.5
Cash from Financing Activity,0.1,-0.65,0.01,-0.11,0.0,0.0,0.0,0.01,0.01,0.05,2.1,0.34
Net Cash Flow,0.06,-0.07,-0.04,0.05,-0.02,0.06,-0.05,0.01,-0.02,-0.02,0.77,-0.54
