,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Sparc Electrex Ltd,Capital Goods - Electrical Equipment,531370,,20.1,27.6, 39.4 / 16.8,91.4,20.2,0.0,5.92,8.45,10.0,6.09,-77.1,,177,,39.8,-91.2,227,79.2,24.9,14.1,,,0.08,0.02,0.0,0.0,0.1
