,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,46.24,46.58,46.58,47.22,47.22,47.59,48.5,48.18,48.03,48.03,48.03,48.03
Public,53.76,53.42,53.42,52.78,52.78,52.41,51.5,51.83,51.97,51.97,51.97,51.97
No. of Shareholders,3417.0,3397.0,3410.0,3413.0,3408.0,3428.0,3512.0,4162.0,4192.0,4192.0,4208.0,4190.0
