,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,,,,,8961.12,0.0,,,,,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,,,,,8961.12,0.0,,,,,
Working Capital Days,,,,,,10048.67,12410.0,,,,,
ROCE %,-0.94,-0.95,-0.57,-1.74,-2.17,,,-10.65,-13.39,-11.86,-13.49,-63.68
