,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,49,61,-13,38,58,62,89,20,-8,22,-1,-4
Cash from Investing Activity,-45,-61,-7,-15,-12,-10,-2,-5,22,-6,0,0
Cash from Financing Activity,-1,8,10,-28,-43,-51,-88,-17,-13,-18,1,5
Net Cash Flow,3,8,-9,-4,2,2,-1,-2,1,-2,0,0
