,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.67,40.67,40.67,40.67,40.67,40.67,40.67,40.67,40.67,40.67,40.67,40.67
FIIs,1.95,1.95,1.95,1.95,2.22,2.21,1.95,1.95,1.95,1.95,1.95,1.95
DIIs,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,57.32,57.32,57.32,57.32,57.04,57.06,57.32,57.33,57.31,57.31,57.33,57.31
No. of Shareholders,21976.0,24416.0,25657.0,25287.0,26521.0,27837.0,27811.0,27212.0,26856.0,26427.0,25377.0,23811.0
