,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,51,68,26,142,-46,-61,-67,8,52,106,196,64
Cash from Investing Activity,-35,-169,-86,-125,-40,84,86,-92,-272,60,-66,-38
Cash from Financing Activity,-4,89,59,-15,84,-21,-19,86,222,-85,-119,-23
Net Cash Flow,12,-12,0,2,-2,2,0,2,2,80,11,3
