,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,48.61,51.66,51.72,53.82,56.63,56.63,59.45,60.77,61.34,61.51,66.1,66.1
Public,51.39,48.34,48.28,46.18,43.37,43.37,40.55,39.22,38.67,38.49,33.9,33.9
No. of Shareholders,1882.0,1863.0,2809.0,2371.0,2438.0,2392.0,2917.0,3023.0,3347.0,4314.0,5511.0,6890.0
