,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,96,71,76,66,75,80,90,84,80,81,82,64
Inventory Days,203,225,161,220,199,263,209,234,242,241,304,215
Days Payable,66,63,61,57,50,68,60,52,42,53,49,46
Cash Conversion Cycle,232,233,176,229,223,275,239,266,279,269,337,233
Working Capital Days,159,146,106,121,129,152,150,168,161,160,191,140
ROCE %,22,21,28,29,25,25,20,20,19,17,17,25
