,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.43,55.43,55.43,55.43,55.43,55.43,55.43,55.43,55.43,55.43,55.43,55.43
Public,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.57,44.58
No. of Shareholders,108.0,104.0,102.0,101.0,108.0,106.0,108.0,131.0,164.0,163.0,156.0,152.0
