,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.64,45.64,45.64,45.64,45.64,45.64,45.64,45.52,45.52,45.52,45.52,45.52
Public,54.36,54.36,54.36,54.36,54.36,54.36,54.36,54.47,54.49,54.48,54.48,54.48
No. of Shareholders,4951.0,4965.0,4958.0,5000.0,5017.0,5198.0,5211.0,5272.0,5284.0,5283.0,5258.0,5252.0
