,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-24,-5,18,-4,61,-22,30,21,94,-44,60,-63
Cash from Investing Activity,-22,4,-2,3,-8,-15,-8,4,-1,-3,-4,5
Cash from Financing Activity,29,0,-11,-2,-30,35,-20,-27,-26,-3,-7,-7
Net Cash Flow,-18,-1,5,-3,24,-3,2,-1,66,-51,48,-65
