,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62,40.62
DIIs,26.86,26.76,25.69,25.59,25.07,24.99,24.99,24.99,24.99,24.99,24.99,24.99
Public,32.53,32.62,33.69,33.79,34.32,34.4,34.4,34.4,34.4,34.39,34.4,34.41
No. of Shareholders,5888.0,6168.0,6950.0,7457.0,8462.0,8995.0,9078.0,9293.0,9582.0,9844.0,9859.0,10718.0
