,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47,57,39,37,46,54,47,57,84,42,33,34
Inventory Days,79,74,87,90,107,98,63,76,63,58,126,56
Days Payable,42,52,35,43,68,64,25,26,26,0,54,19
Cash Conversion Cycle,84,79,91,84,85,88,85,108,121,100,106,70
Working Capital Days,84,90,100,96,108,96,87,117,137,105,113,71
ROCE %,13,12,11,2,6,3,12,8,-6,11,11,11
