,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Uni Abex Alloy Products Ltd,Castings Forgings & Fastners,504605,,611,3094, 3445 / 602,17.4,502,0.65,30.8,25.1,10.0,3.21,28.4,17.0,15.2,14.9,9.89,182,51.1,68.5,35.3,10.0,178,93.8,8.01,19.4,25.2,41.1,38.4
