,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,58.88,58.88,58.88,58.88,58.88,38.33,38.33,38.33,43.33,43.33,43.33,48.27
FIIs,21.95,21.95,21.95,21.95,21.95,21.95,21.95,21.95,21.95,21.95,21.95,17.42
Public,19.17,19.17,19.17,19.17,19.17,39.72,39.72,39.72,34.72,34.73,34.71,34.32
No. of Shareholders,16951.0,17004.0,17596.0,18116.0,19100.0,20200.0,21744.0,21797.0,22688.0,22365.0,21985.0,21324.0
