,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,62.27,62.27,62.27,62.49,62.66,63.24,63.24,63.3,71.82,71.92,68.45,71.93
FIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.0,0.0,0.0
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01
Public,37.71,37.71,37.71,37.48,37.32,36.74,36.73,36.67,28.18,28.08,31.55,28.06
No. of Shareholders,21777.0,21230.0,21183.0,20686.0,22392.0,22431.0,22526.0,22166.0,25257.0,25020.0,24673.0,24071.0
