,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79,16.79
Public,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.21,83.22,83.21
No. of Shareholders,9378.0,9378.0,9378.0,9283.0,9429.0,9429.0,9378.0,9371.0,9372.0,9262.0,9222.0,9222.0
