,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.72,66.72,65.28,63.93,63.93,63.93,63.93,63.93,63.93,63.36,63.36,63.36
Public,33.28,33.28,34.72,36.07,36.07,36.07,36.07,36.08,36.08,36.65,36.64,36.64
No. of Shareholders,345.0,358.0,385.0,422.0,482.0,564.0,641.0,726.0,1065.0,1203.0,1321.0,1514.0
