,2010-03-01,2011-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,28.08,38.76,33.76
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.0,0.00,0.00,0.00,0.00,0.00,0.00,28.08,38.76,33.76
Working Capital Days,2427.25,3386.86,2291.99,3099.18,4074.19,3986.92,3914.62,-14.70,-167.29,-171.27,20.91,40.70
ROCE %,3.61,0.94,,4.30,-2.17,1.37,1.81,9.13,12.25,12.54,13.15,13.33
