,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,3.1,1.71,-2.35,2.4,-9.99,1.01,1.28,1.3,2.88,0.8300000000000001,5.64,2.94
Cash from Investing Activity,-0.03,-0.66,-0.54,-0.55,-0.77,-0.52,1.29,0.0,0.0,0.0,-0.32,-0.52
Cash from Financing Activity,-3.07,-0.47,2.96,-1.55,11.09,-1.19,-2.16,-2.0,-1.86,-1.4,-5.9,-2.37
Net Cash Flow,0.0,0.58,0.07,0.31,0.33,-0.6900000000000001,0.4,-0.7000000000000001,1.01,-0.5700000000000001,-0.58,0.05
