,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,28.35,46.52,35.61,34.79,33.28,34.76,33.73,42.66,50.92,60.75,60.6,50.64
Inventory Days,124.61,222.68,412.96,287.25,226.84,319.46,338.14,311.02,313.24,267.85,254.46,227.37
Days Payable,72.46,159.5,244.69,149.91,100.1,112.21,125.23,117.37,162.36,149.26,167.94,136.53
Cash Conversion Cycle,80.49,109.7,203.88,172.13,160.02,242.01,246.65,236.3,201.8,179.33,147.12,141.48
Working Capital Days,5.97,-0.12,4.92,18.52,26.29,49.38,137.58,50.39,36.75,8.0,30.21,5.43
ROCE %,-2.57,1.72,5.04,8.29,8.95,8.71,8.71,5.79,8.85,-0.42,10.86,2.28
