,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.6900000000000001,0.71,0.31,0.8,-0.11,0,0,,0.96,-2.06,5.47,0.49
Cash from Investing Activity,-0.09,-0.12,0.08,-0.77,0.15,0,0,,-0.95,2.27,-5.83,-0.47
Cash from Financing Activity,-0.46,-0.41,-0.4,0.0,-0.01,0,0,,-0.01,0.01,0.0,0.0
Net Cash Flow,0.14,0.18,-0.01,0.03,0.04,0,0,,0.0,0.21,-0.36,0.02
