,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,19.88,171.56,400.26,809.06,628.43,916.33,720.08,538.96,178.15,130.78,393.82,83.63
Inventory Days,169.22,195.88,405.36,,6002.22,,,,,,,
Days Payable,108.39,77.99,441.44,,2257.59,,,,,,,
Cash Conversion Cycle,80.71,289.45,364.19,809.06,4373.06,916.33,720.08,538.96,178.15,130.78,393.82,83.63
Working Capital Days,82.4,295.2,429.81,1060.74,1307.65,2225.73,1698.04,779.09,444.97,444.66,464.89,104.42
ROCE %,0.0,0.3,0.13,0.16,0.24,0.20,0.28,,-2.83,0.22,0.17,0.09
