,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.45,2.66,-0.81,5.82,5.62,-0.49,3.51,2.0,-1.32,4.46,1.4,4.8
Cash from Investing Activity,-0.55,-1.18,-4.23,-2.34,-3.41,-4.12,-4.25,-1.24,-1.31,-0.56,2.62,-0.17
Cash from Financing Activity,-0.38,-1.45,7.63,-2.8,-2.65,5.24,1.02,-1.03,1.87,-3.65,-3.65,-4.95
Net Cash Flow,-0.48,0.03,2.59,0.68,-0.43,0.63,0.28,-0.27,-0.76,0.25,0.36,-0.32
