,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.45,65.45,65.45,65.45,65.63,65.67,65.67,65.66,65.66,65.66,65.66,65.66
Public,34.55,34.55,34.55,34.55,34.37,34.33,34.33,34.33,34.34,34.34,34.34,34.33
No. of Shareholders,2071.0,2010.0,2001.0,2067.0,2169.0,2152.0,2144.0,1887.0,1887.0,1876.0,1875.0,1858.0
