,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,42.23,42.23,42.23,42.23,42.23,42.23,42.23,42.24,42.24,42.24,42.24,42.24
Public,57.77,57.77,57.77,57.77,57.77,57.77,57.77,57.77,57.76,57.76,57.77,57.76
No. of Shareholders,1326.0,1318.0,1331.0,1325.0,1354.0,1375.0,1409.0,1428.0,1436.0,1446.0,1454.0,1460.0
