,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,12,7,6,14,7,2,4,7,24,5,17,24
Cash from Investing Activity,-5,1,1,-1,-1,-1,0,-2,-9,-4,-9,-9
Cash from Financing Activity,-5,-6,-7,-7,-7,-6,-2,-6,-14,-3,-8,-14
Net Cash Flow,1,1,1,6,-2,-5,3,-1,0,-3,0,1
